Date_Time;#JAVATIME ;Wirkarbeit_Zaehler;Wirkarbeit_Wt
20.02.2016 4:55;1,46E+12;16180140000;200000
20.02.2016 5:00;1,46E+12;16180160000;200000
20.02.2016 5:05;1,46E+12;16180180000;200000
20.02.2016 5:10;1,46E+12;16180200000;200000
20.02.2016 5:15;1,46E+12;16180200000;200000
20.02.2016 5:20;1,46E+12;16180220000;200000
20.02.2016 5:25;1,46E+12;16180240000;200000
20.02.2016 5:30;1,46E+12;16180260000;200000
20.02.2016 5:35;1,46E+12;16180280000;200000
20.02.2016 5:40;1,46E+12;16180300000;200000
20.02.2016 5:45;1,46E+12;16180320000;200000
20.02.2016 5:50;1,46E+12;16180320000;200000
20.02.2016 5:55;1,46E+12;16180340000;200000
20.02.2016 6:00;1,46E+12;16180360000;200000
20.02.2016 6:05;1,46E+12;16180380000;200000
20.02.2016 6:10;1,46E+12;16180400000;200000
20.02.2016 6:15;1,46E+12;16180400000;200000
20.02.2016 6:20;1,46E+12;16180420000;200000
20.02.2016 6:25;1,46E+12;16180440000;200000
20.02.2016 6:30;1,46E+12;16180460000;200000
20.02.2016 6:35;1,46E+12;16180480000;200000
20.02.2016 6:40;1,46E+12;16180480000;180000
20.02.2016 6:45;1,46E+12;16180500000;180000
20.02.2016 6:50;1,46E+12;16180520000;200000
20.02.2016 6:55;1,46E+12;16180540000;200000
20.02.2016 7:00;1,46E+12;16180560000;200000
20.02.2016 7:05;1,46E+12;16180580000;200000
20.02.2016 7:10;1,46E+12;16180580000;180000
20.02.2016 7:15;1,46E+12;16180600000;200000
20.02.2016 7:20;1,46E+12;16180620000;200000
20.02.2016 7:25;1,46E+12;16180640000;200000
20.02.2016 7:30;1,46E+12;16180660000;200000
20.02.2016 7:35;1,46E+12;16180680000;200000
20.02.2016 7:40;1,46E+12;16180700000;220000
20.02.2016 7:45;1,46E+12;16180720000;220000
20.02.2016 7:50;1,46E+12;16180720000;200000
20.02.2016 7:55;1,46E+12;16180740000;200000
20.02.2016 8:00;1,46E+12;16180760000;200000
20.02.2016 8:05;1,46E+12;16180780000;200000
20.02.2016 8:10;1,46E+12;16180780000;200000
20.02.2016 8:15;1,46E+12;16180800000;200000
20.02.2016 8:20;1,46E+12;16180820000;200000
20.02.2016 8:25;1,46E+12;16180840000;200000
20.02.2016 8:30;1,46E+12;16180860000;200000
20.02.2016 8:35;1,46E+12;16180860000;180000
20.02.2016 8:40;1,46E+12;16180880000;180000
20.02.2016 8:45;1,46E+12;16180900000;180000
20.02.2016 8:50;1,46E+12;16180920000;200000
20.02.2016 8:55;1,46E+12;16180940000;200000
20.02.2016 9:00;1,46E+12;16180960000;200000
20.02.2016 9:05;1,46E+12;16180960000;180000
20.02.2016 9:10;1,46E+12;16180980000;200000
20.02.2016 9:15;1,46E+12;16181000000;200000
20.02.2016 9:20;1,46E+12;16181020000;200000
20.02.2016 9:25;1,46E+12;16181020000;180000
20.02.2016 9:30;1,46E+12;16181040000;180000
20.02.2016 9:35;1,46E+12;16181060000;200000
20.02.2016 9:40;1,46E+12;16181080000;200000
20.02.2016 9:45;1,46E+12;16181080000;180000
20.02.2016 9:50;1,46E+12;16181100000;180000
20.02.2016 9:55;1,46E+12;16181120000;180000
20.02.2016 10:00;1,46E+12;16181140000;180000
20.02.2016 10:05;1,46E+12;16181160000;200000
20.02.2016 10:10;1,46E+12;16181180000;200000
20.02.2016 10:15;1,46E+12;16181200000;200000
20.02.2016 10:20;1,46E+12;16181200000;180000
20.02.2016 10:25;1,46E+12;16181220000;200000
20.02.2016 10:30;1,46E+12;16181240000;200000
20.02.2016 10:35;1,46E+12;16181240000;180000
20.02.2016 10:40;1,46E+12;16181260000;180000
20.02.2016 10:45;1,46E+12;16181280000;200000
20.02.2016 10:50;1,46E+12;16181280000;180000
20.02.2016 10:55;1,46E+12;16181300000;180000
20.02.2016 11:00;1,46E+12;16181320000;180000
20.02.2016 11:05;1,46E+12;16181320000;160000
20.02.2016 11:10;1,46E+12;16181340000;160000
20.02.2016 11:15;1,46E+12;16181360000;160000
20.02.2016 11:20;1,46E+12;16181380000;180000
20.02.2016 11:25;1,46E+12;16181400000;180000
20.02.2016 11:30;1,46E+12;16181400000;160000
20.02.2016 11:35;1,46E+12;16181420000;180000
20.02.2016 11:40;1,46E+12;16181440000;180000
20.02.2016 11:45;1,46E+12;16181440000;160000
20.02.2016 11:50;1,46E+12;16181460000;180000
20.02.2016 11:55;1,46E+12;16181480000;180000
20.02.2016 12:00;1,46E+12;16181500000;180000
20.02.2016 12:05;1,46E+12;16181520000;200000
20.02.2016 12:10;1,46E+12;16181520000;180000
20.02.2016 12:15;1,46E+12;16181540000;180000
20.02.2016 12:20;1,46E+12;16181560000;180000
20.02.2016 12:25;1,46E+12;16181580000;180000
20.02.2016 12:30;1,46E+12;16181600000;200000
20.02.2016 12:35;1,46E+12;16181620000;200000
20.02.2016 12:40;1,46E+12;16181640000;200000
20.02.2016 12:45;1,46E+12;16181660000;220000
20.02.2016 12:50;1,46E+12;16181680000;220000
20.02.2016 12:55;1,46E+12;16181700000;220000
20.02.2016 13:00;1,46E+12;16181700000;200000
20.02.2016 13:05;1,46E+12;16181720000;200000
20.02.2016 13:10;1,46E+12;16181740000;220000
20.02.2016 13:15;1,46E+12;16181760000;220000
20.02.2016 13:20;1,46E+12;16181760000;200000
20.02.2016 13:25;1,46E+12;16181780000;200000
20.02.2016 13:30;1,46E+12;16181800000;200000
20.02.2016 13:35;1,46E+12;16181820000;200000
20.02.2016 13:40;1,46E+12;16181840000;200000
20.02.2016 13:45;1,46E+12;16181840000;180000
20.02.2016 13:50;1,46E+12;16181860000;180000
20.02.2016 13:55;1,46E+12;16181880000;180000
20.02.2016 14:00;1,46E+12;16181880000;180000
20.02.2016 14:05;1,46E+12;16181900000;180000
20.02.2016 14:10;1,46E+12;16181920000;180000
20.02.2016 14:15;1,46E+12;16181940000;180000
20.02.2016 14:20;1,46E+12;16181960000;200000
20.02.2016 14:25;1,46E+12;16181980000;200000
20.02.2016 14:30;1,46E+12;16181980000;180000
20.02.2016 14:35;1,46E+12;16182000000;180000
20.02.2016 14:40;1,46E+12;16182020000;180000
20.02.2016 14:45;1,46E+12;16182020000;180000
20.02.2016 14:50;1,46E+12;16182040000;180000
20.02.2016 14:55;1,46E+12;16182060000;180000
20.02.2016 15:00;1,46E+12;16182080000;200000
20.02.2016 15:05;1,46E+12;16182080000;180000
20.02.2016 15:10;1,46E+12;16182100000;180000
20.02.2016 15:15;1,46E+12;16182120000;180000
20.02.2016 15:20;1,46E+12;16182140000;180000
20.02.2016 15:25;1,46E+12;16182140000;160000
20.02.2016 15:30;1,46E+12;16182160000;180000
20.02.2016 15:35;1,46E+12;16182180000;180000
20.02.2016 15:40;1,46E+12;16182180000;160000
20.02.2016 15:45;1,46E+12;16182200000;180000
20.02.2016 15:50;1,46E+12;16182220000;180000
20.02.2016 15:55;1,46E+12;16182220000;160000
20.02.2016 16:00;1,46E+12;16182240000;160000
20.02.2016 16:05;1,46E+12;16182260000;180000
20.02.2016 16:10;1,46E+12;16182280000;180000
20.02.2016 16:15;1,46E+12;16182280000;160000
20.02.2016 16:20;1,46E+12;16182300000;160000
20.02.2016 16:25;1,46E+12;16182320000;180000
20.02.2016 16:30;1,46E+12;16182320000;160000
20.02.2016 16:35;1,46E+12;16182340000;160000
20.02.2016 16:40;1,46E+12;16182360000;180000
20.02.2016 16:45;1,46E+12;16182360000;160000
20.02.2016 16:50;1,46E+12;16182380000;160000
20.02.2016 16:55;1,46E+12;16182400000;180000
20.02.2016 17:00;1,46E+12;16182400000;160000
20.02.2016 17:05;1,46E+12;16182420000;160000
20.02.2016 17:10;1,46E+12;16182440000;160000
20.02.2016 17:15;1,46E+12;16182460000;180000
20.02.2016 17:20;1,46E+12;16182460000;160000
20.02.2016 17:25;1,46E+12;16182480000;160000
20.02.2016 17:30;1,46E+12;16182500000;180000
20.02.2016 17:35;1,46E+12;16182500000;160000
20.02.2016 17:40;1,46E+12;16182520000;160000
20.02.2016 17:45;1,46E+12;16182540000;180000
20.02.2016 17:50;1,46E+12;16182540000;160000
20.02.2016 17:55;1,46E+12;16182560000;160000
20.02.2016 18:00;1,46E+12;16182580000;180000
20.02.2016 18:05;1,46E+12;16182580000;160000
20.02.2016 18:10;1,46E+12;16182600000;160000
20.02.2016 18:15;1,46E+12;16182620000;160000
20.02.2016 18:20;1,46E+12;16182620000;160000
20.02.2016 18:25;1,46E+12;16182640000;160000
20.02.2016 18:30;1,46E+12;16182660000;160000
20.02.2016 18:35;1,46E+12;16182660000;160000
20.02.2016 18:40;1,46E+12;16182680000;160000
20.02.2016 18:45;1,46E+12;16182700000;160000
20.02.2016 18:50;1,46E+12;16182720000;180000
20.02.2016 18:55;1,46E+12;16182720000;160000
20.02.2016 19:00;1,46E+12;16182740000;160000
20.02.2016 19:05;1,46E+12;16182760000;180000
20.02.2016 19:10;1,46E+12;16182760000;160000
20.02.2016 19:15;1,46E+12;16182780000;160000
20.02.2016 19:20;1,46E+12;16182780000;160000
20.02.2016 19:25;1,46E+12;16182800000;160000
20.02.2016 19:30;1,46E+12;16182820000;160000
20.02.2016 19:35;1,46E+12;16182840000;180000
20.02.2016 19:40;1,46E+12;16182840000;160000
20.02.2016 19:45;1,46E+12;16182860000;160000
20.02.2016 19:50;1,46E+12;16182880000;160000
20.02.2016 19:55;1,46E+12;16182900000;180000
20.02.2016 20:00;1,46E+12;16182900000;160000
20.02.2016 20:05;1,46E+12;16182920000;160000
20.02.2016 20:10;1,46E+12;16182920000;160000
20.02.2016 20:15;1,46E+12;16182940000;160000
20.02.2016 20:20;1,46E+12;16182960000;180000
20.02.2016 20:25;1,46E+12;16182960000;160000
20.02.2016 20:30;1,46E+12;16182980000;160000
20.02.2016 20:35;1,46E+12;16183000000;160000
20.02.2016 20:40;1,46E+12;16183020000;180000
20.02.2016 20:45;1,46E+12;16183020000;160000
20.02.2016 20:50;1,46E+12;16183040000;160000
20.02.2016 20:55;1,46E+12;16183060000;160000
20.02.2016 21:00;1,46E+12;16183080000;180000
20.02.2016 21:05;1,46E+12;16183100000;180000
20.02.2016 21:10;1,46E+12;16183100000;180000
20.02.2016 21:15;1,46E+12;16183120000;180000
20.02.2016 21:20;1,46E+12;16183140000;180000
20.02.2016 21:25;1,46E+12;16183140000;180000
20.02.2016 21:30;1,46E+12;16183160000;180000
20.02.2016 21:35;1,46E+12;16183180000;180000
20.02.2016 21:40;1,46E+12;16183180000;160000
20.02.2016 21:45;1,46E+12;16183200000;180000
20.02.2016 21:50;1,46E+12;16183220000;180000
20.02.2016 21:55;1,46E+12;16183220000;160000
20.02.2016 22:00;1,46E+12;16183240000;160000
20.02.2016 22:05;1,46E+12;16183260000;160000
20.02.2016 22:10;1,46E+12;16183260000;160000
20.02.2016 22:15;1,46E+12;16183280000;160000
20.02.2016 22:20;1,46E+12;16183300000;160000
20.02.2016 22:25;1,46E+12;16183320000;180000
20.02.2016 22:30;1,46E+12;16183320000;160000
20.02.2016 22:35;1,46E+12;16183340000;160000
20.02.2016 22:40;1,46E+12;16183340000;160000
20.02.2016 22:45;1,46E+12;16183360000;160000
20.02.2016 22:50;1,46E+12;16183380000;160000
20.02.2016 22:55;1,46E+12;16183380000;160000
20.02.2016 23:00;1,46E+12;16183400000;160000
20.02.2016 23:05;1,46E+12;16183420000;160000
20.02.2016 23:10;1,46E+12;16183420000;160000
20.02.2016 23:15;1,46E+12;16183440000;160000
20.02.2016 23:20;1,46E+12;16183440000;140000
20.02.2016 23:25;1,46E+12;16183460000;140000
20.02.2016 23:30;1,46E+12;16183480000;160000
20.02.2016 23:35;1,46E+12;16183500000;160000
20.02.2016 23:40;1,46E+12;16183500000;160000
20.02.2016 23:45;1,46E+12;16183520000;160000
20.02.2016 23:50;1,46E+12;16183540000;160000
20.02.2016 23:55;1,46E+12;16183540000;160000
21.02.2016 0:00;1,46E+12;16183560000;160000
21.02.2016 0:05;1,46E+12;16183560000;140000
21.02.2016 0:10;1,46E+12;16183580000;160000
21.02.2016 0:15;1,46E+12;16183600000;160000
21.02.2016 0:20;1,46E+12;16183620000;180000
21.02.2016 0:25;1,46E+12;16183620000;160000
21.02.2016 0:30;1,46E+12;16183640000;160000
21.02.2016 0:35;1,46E+12;16183660000;160000
21.02.2016 0:40;1,46E+12;16183660000;160000
21.02.2016 0:45;1,46E+12;16183680000;160000
21.02.2016 0:50;1,46E+12;16183700000;160000
21.02.2016 0:55;1,46E+12;16183700000;160000
21.02.2016 1:00;1,46E+12;16183720000;160000
21.02.2016 1:05;1,46E+12;16183740000;180000
21.02.2016 1:10;1,46E+12;16183760000;180000
21.02.2016 1:15;1,46E+12;16183760000;160000
21.02.2016 1:20;1,46E+12;16183780000;160000
21.02.2016 1:25;1,46E+12;16183800000;180000
21.02.2016 1:30;1,46E+12;16183820000;180000
21.02.2016 1:35;1,46E+12;16183840000;180000
21.02.2016 1:40;1,46E+12;16183840000;180000
21.02.2016 1:45;1,46E+12;16183860000;180000
21.02.2016 1:50;1,46E+12;16183880000;180000
21.02.2016 1:55;1,46E+12;16183880000;180000
21.02.2016 2:00;1,46E+12;16183900000;180000
21.02.2016 2:05;1,46E+12;16183920000;180000
21.02.2016 2:10;1,46E+12;16183920000;160000
21.02.2016 2:15;1,46E+12;16183940000;180000
21.02.2016 2:20;1,46E+12;16183960000;180000
21.02.2016 2:25;1,46E+12;16183980000;180000
21.02.2016 2:30;1,46E+12;16183980000;160000
21.02.2016 2:35;1,46E+12;16184000000;160000
21.02.2016 2:40;1,46E+12;16184020000;180000
21.02.2016 2:45;1,46E+12;16184020000;160000
21.02.2016 2:50;1,46E+12;16184040000;160000
21.02.2016 2:55;1,46E+12;16184060000;180000
21.02.2016 3:00;1,46E+12;16184080000;180000
21.02.2016 3:05;1,46E+12;16184080000;160000
21.02.2016 3:10;1,46E+12;16184100000;180000
21.02.2016 3:15;1,46E+12;16184100000;160000
21.02.2016 3:20;1,46E+12;16184120000;160000
21.02.2016 3:25;1,46E+12;16184140000;160000
21.02.2016 3:30;1,46E+12;16184160000;180000
21.02.2016 3:35;1,46E+12;16184160000;160000
21.02.2016 3:40;1,46E+12;16184180000;160000
21.02.2016 3:45;1,46E+12;16184200000;180000
21.02.2016 3:50;1,46E+12;16184200000;160000
21.02.2016 3:55;1,46E+12;16184220000;160000
21.02.2016 4:00;1,46E+12;16184220000;140000
21.02.2016 4:05;1,46E+12;16184240000;160000
21.02.2016 4:10;1,46E+12;16184260000;160000
21.02.2016 4:15;1,46E+12;16184280000;180000
21.02.2016 4:20;1,46E+12;16184280000;160000
21.02.2016 4:25;1,46E+12;16184300000;160000
21.02.2016 4:30;1,46E+12;16184320000;160000
21.02.2016 4:35;1,46E+12;16184320000;160000
21.02.2016 4:40;1,46E+12;16184340000;160000
21.02.2016 4:45;1,46E+12;16184360000;160000
21.02.2016 4:50;1,46E+12;16184380000;180000
21.02.2016 4:55;1,46E+12;16184380000;160000
21.02.2016 5:00;1,46E+12;16184400000;180000
21.02.2016 5:05;1,46E+12;16184400000;160000
21.02.2016 5:10;1,46E+12;16184420000;160000
21.02.2016 5:15;1,46E+12;16184440000;160000
21.02.2016 5:20;1,46E+12;16184460000;180000
21.02.2016 5:25;1,46E+12;16184460000;160000
21.02.2016 5:30;1,46E+12;16184480000;160000
21.02.2016 5:35;1,46E+12;16184500000;180000
21.02.2016 5:40;1,46E+12;16184500000;160000
21.02.2016 5:45;1,46E+12;16184520000;160000
21.02.2016 5:50;1,46E+12;16184540000;160000
21.02.2016 5:55;1,46E+12;16184560000;180000
21.02.2016 6:00;1,46E+12;16184560000;160000
21.02.2016 6:05;1,46E+12;16184560000;160000
21.02.2016 6:10;1,46E+12;16184580000;160000
21.02.2016 6:15;1,46E+12;16184600000;160000
21.02.2016 6:20;1,46E+12;16184600000;140000
21.02.2016 6:25;1,46E+12;16184620000;160000
21.02.2016 6:30;1,46E+12;16184640000;160000
21.02.2016 6:35;1,46E+12;16184640000;140000
21.02.2016 6:40;1,46E+12;16184660000;160000
21.02.2016 6:45;1,46E+12;16184660000;140000
21.02.2016 6:50;1,46E+12;16184680000;140000
21.02.2016 6:55;1,46E+12;16184700000;140000
21.02.2016 7:00;1,46E+12;16184720000;160000
21.02.2016 7:05;1,46E+12;16184740000;180000
21.02.2016 7:10;1,46E+12;16184740000;160000
21.02.2016 7:15;1,46E+12;16184760000;160000
21.02.2016 7:20;1,46E+12;16184780000;180000
21.02.2016 7:25;1,46E+12;16184800000;180000
21.02.2016 7:30;1,46E+12;16184820000;180000
21.02.2016 7:35;1,46E+12;16184840000;200000
21.02.2016 7:40;1,46E+12;16184840000;180000
21.02.2016 7:45;1,46E+12;16184860000;200000
21.02.2016 7:50;1,46E+12;16184880000;200000
21.02.2016 7:55;1,46E+12;16184880000;180000
21.02.2016 8:00;1,46E+12;16184900000;180000
21.02.2016 8:05;1,46E+12;16184920000;180000
21.02.2016 8:10;1,46E+12;16184920000;180000
21.02.2016 8:15;1,46E+12;16184940000;180000
21.02.2016 8:20;1,46E+12;16184960000;180000
21.02.2016 8:25;1,46E+12;16184960000;160000
21.02.2016 8:30;1,46E+12;16184980000;160000
21.02.2016 8:35;1,46E+12;16185000000;160000
21.02.2016 8:40;1,46E+12;16185000000;160000
21.02.2016 8:45;1,46E+12;16185020000;160000
21.02.2016 8:50;1,46E+12;16185040000;160000
21.02.2016 8:55;1,46E+12;16185040000;160000
21.02.2016 9:00;1,46E+12;16185060000;160000
21.02.2016 9:05;1,46E+12;16185080000;160000
21.02.2016 9:10;1,46E+12;16185080000;160000
21.02.2016 9:15;1,46E+12;16185100000;160000
21.02.2016 9:20;1,46E+12;16185120000;160000
21.02.2016 9:25;1,46E+12;16185140000;180000
21.02.2016 9:30;1,46E+12;16185140000;160000
21.02.2016 9:35;1,46E+12;16185160000;160000
21.02.2016 9:40;1,46E+12;16185180000;180000
21.02.2016 9:45;1,46E+12;16185200000;180000
21.02.2016 9:50;1,46E+12;16185200000;160000
21.02.2016 9:55;1,46E+12;16185220000;180000
21.02.2016 10:00;1,46E+12;16185240000;180000
21.02.2016 10:05;1,46E+12;16185240000;160000
21.02.2016 10:10;1,46E+12;16185260000;180000
21.02.2016 10:15;1,46E+12;16185280000;180000
21.02.2016 10:20;1,46E+12;16185300000;180000
21.02.2016 10:25;1,46E+12;16185300000;160000
21.02.2016 10:30;1,46E+12;16185320000;180000
21.02.2016 10:35;1,46E+12;16185340000;180000
21.02.2016 10:40;1,46E+12;16185360000;180000
21.02.2016 10:45;1,46E+12;16185360000;160000
21.02.2016 10:50;1,46E+12;16185380000;180000
21.02.2016 10:55;1,46E+12;16185400000;180000
21.02.2016 11:00;1,46E+12;16185420000;180000
21.02.2016 11:05;1,46E+12;16185420000;180000
21.02.2016 11:10;1,46E+12;16185440000;180000
21.02.2016 11:15;1,46E+12;16185440000;160000
21.02.2016 11:20;1,46E+12;16185460000;160000
21.02.2016 11:25;1,46E+12;16185480000;180000
21.02.2016 11:30;1,46E+12;16185500000;180000
21.02.2016 11:35;1,46E+12;16185500000;160000
21.02.2016 11:40;1,46E+12;16185520000;160000
21.02.2016 11:45;1,46E+12;16185540000;180000
21.02.2016 11:50;1,46E+12;16185560000;180000
21.02.2016 11:55;1,46E+12;16185560000;160000
21.02.2016 12:00;1,46E+12;16185580000;160000
21.02.2016 12:05;1,46E+12;16185600000;180000
21.02.2016 12:10;1,46E+12;16185620000;180000
21.02.2016 12:15;1,46E+12;16185620000;180000
21.02.2016 12:20;1,46E+12;16185640000;180000
21.02.2016 12:25;1,46E+12;16185640000;160000
21.02.2016 12:30;1,46E+12;16185660000;160000
21.02.2016 12:35;1,46E+12;16185680000;180000
21.02.2016 12:40;1,46E+12;16185700000;180000
21.02.2016 12:45;1,46E+12;16185700000;160000
21.02.2016 12:50;1,46E+12;16185720000;160000
21.02.2016 12:55;1,46E+12;16185740000;180000
21.02.2016 13:00;1,46E+12;16185760000;180000
21.02.2016 13:05;1,46E+12;16185760000;160000
21.02.2016 13:10;1,46E+12;16185780000;160000
21.02.2016 13:15;1,46E+12;16185800000;180000
21.02.2016 13:20;1,46E+12;16185820000;180000
21.02.2016 13:25;1,46E+12;16185820000;180000
21.02.2016 13:30;1,46E+12;16185840000;180000
21.02.2016 13:35;1,46E+12;16185860000;180000
21.02.2016 13:40;1,46E+12;16185880000;180000
21.02.2016 13:45;1,46E+12;16185880000;180000
21.02.2016 13:50;1,46E+12;16185900000;180000
21.02.2016 13:55;1,46E+12;16185900000;160000
21.02.2016 14:00;1,46E+12;16185920000;160000
21.02.2016 14:05;1,46E+12;16185940000;180000
21.02.2016 14:10;1,46E+12;16185960000;180000
21.02.2016 14:15;1,46E+12;16185960000;160000
21.02.2016 14:20;1,46E+12;16185980000;160000
21.02.2016 14:25;1,46E+12;16186000000;180000
21.02.2016 14:30;1,46E+12;16186000000;160000
21.02.2016 14:35;1,46E+12;16186020000;160000
21.02.2016 14:40;1,46E+12;16186040000;160000
21.02.2016 14:45;1,46E+12;16186040000;160000
21.02.2016 14:50;1,46E+12;16186060000;160000
21.02.2016 14:55;1,46E+12;16186080000;180000
21.02.2016 15:00;1,46E+12;16186080000;160000
21.02.2016 15:05;1,46E+12;16186100000;160000
21.02.2016 15:10;1,46E+12;16186120000;160000
21.02.2016 15:15;1,46E+12;16186120000;160000
21.02.2016 15:20;1,46E+12;16186140000;160000
21.02.2016 15:25;1,46E+12;16186160000;160000
21.02.2016 15:30;1,46E+12;16186180000;180000
21.02.2016 15:35;1,46E+12;16186180000;160000
21.02.2016 15:40;1,46E+12;16186200000;160000
21.02.2016 15:45;1,46E+12;16186200000;160000
21.02.2016 15:50;1,46E+12;16186220000;160000
21.02.2016 15:55;1,46E+12;16186240000;160000
21.02.2016 16:00;1,46E+12;16186240000;160000
21.02.2016 16:05;1,46E+12;16186260000;160000
21.02.2016 16:10;1,46E+12;16186280000;160000
21.02.2016 16:15;1,46E+12;16186300000;180000
21.02.2016 16:20;1,46E+12;16186300000;160000
21.02.2016 16:25;1,46E+12;16186320000;160000
21.02.2016 16:30;1,46E+12;16186340000;160000
21.02.2016 16:35;1,46E+12;16186340000;160000
21.02.2016 16:40;1,46E+12;16186360000;160000
21.02.2016 16:45;1,46E+12;16186380000;180000
21.02.2016 16:50;1,46E+12;16186380000;160000
21.02.2016 16:55;1,46E+12;16186400000;160000
21.02.2016 17:00;1,46E+12;16186400000;160000
21.02.2016 17:05;1,46E+12;16186420000;160000
21.02.2016 17:10;1,46E+12;16186440000;160000
21.02.2016 17:15;1,46E+12;16186440000;140000
21.02.2016 17:20;1,46E+12;16186460000;160000
21.02.2016 17:25;1,46E+12;16186480000;160000
21.02.2016 17:30;1,46E+12;16186480000;140000
21.02.2016 17:35;1,46E+12;16186500000;160000
21.02.2016 17:40;1,46E+12;16186520000;160000
21.02.2016 17:45;1,46E+12;16186520000;140000
21.02.2016 17:50;1,46E+12;16186540000;160000
21.02.2016 17:55;1,46E+12;16186560000;160000
21.02.2016 18:00;1,46E+12;16186560000;160000
21.02.2016 18:05;1,46E+12;16186580000;160000
21.02.2016 18:10;1,46E+12;16186600000;160000
21.02.2016 18:15;1,46E+12;16186620000;180000
21.02.2016 18:20;1,46E+12;16186620000;160000
21.02.2016 18:25;1,46E+12;16186640000;160000
